Date,Open,High,Low,Close,Adj Close,Volume
2014-10-21,0.4424999952316284,0.4584999978542328,0.4412499964237213,0.4580000042915344,0.43787863850593567,351092000
2014-10-22,0.4572499990463257,0.45875000953674316,0.44725000858306885,0.44725000858306885,0.4276009500026703,239512000
2014-10-23,0.45500001311302185,0.46050000190734863,0.4517500102519989,0.4572499990463257,0.43716153502464294,214476000
2014-10-24,0.46000000834465027,0.4647499918937683,0.4572499990463257,0.4620000123977661,0.44170287251472473,210156000
2014-10-27,0.46175000071525574,0.46399998664855957,0.4567500054836273,0.4622499942779541,0.44194191694259644,145092000
2014-10-28,0.460999995470047,0.4737499952316284,0.46050000190734863,0.47325000166893005,0.45245862007141113,192580000
2014-10-29,0.4712499976158142,0.4740000069141388,0.4659999907016754,0.4702500104904175,0.44959044456481934,168340000
2014-10-30,0.4690000116825104,0.47099998593330383,0.4612500071525574,0.4672499895095825,0.44672223925590515,170260000
2014-10-31,0.4779999852180481,0.48875001072883606,0.4754999876022339,0.4884999990463257,0.46703869104385376,256316000
2014-11-3,0.4997499883174896,0.5015000104904175,0.49424999952316284,0.49674999713897705,0.474926233291626,308732000
2014-11-4,0.5,0.5049999952316284,0.49175000190734863,0.503250002861023,0.4811406433582306,360196000
2014-11-5,0.5062500238418579,0.5065000057220459,0.49950000643730164,0.503250002861023,0.4811406433582306,335652000
2014-11-6,0.5042499899864197,0.5062500238418579,0.4964999854564667,0.5055000185966492,0.4832918643951416,394088000
2014-11-7,0.5112500190734863,0.5172500014305115,0.4897499978542328,0.4947499930858612,0.4730139970779419,450800000
2014-11-10,0.49424999952316284,0.5037500262260437,0.49300000071525574,0.5005000233650208,0.47851136326789856,293388000
2014-11-11,0.4975000023841858,0.500249981880188,0.49024999141693115,0.4945000112056732,0.47277510166168213,212992000
2014-11-12,0.49274998903274536,0.49399998784065247,0.484499990940094,0.49125000834465027,0.46966788172721863,204584000
2014-11-13,0.49300000071525574,0.4937500059604645,0.48475000262260437,0.48875001072883606,0.4672776162624359,225328000
2014-11-14,0.4892500042915344,0.4947499930858612,0.484499990940094,0.4947499930858612,0.4730139970779419,160248000
2014-11-17,0.4925000071525574,0.49775001406669617,0.4892500042915344,0.4925000071525574,0.4708629250526428,158732000
2014-11-18,0.49274998903274536,0.5055000185966492,0.49149999022483826,0.5042499899864197,0.4820966124534607,207772000
2014-11-19,0.5024999976158142,0.5040000081062317,0.4950000047683716,0.500249981880188,0.48029646277427673,240300000
2014-11-19,0.002125 Dividend
2014-11-20,0.49674999713897705,0.5090000033378601,0.49524998664855957,0.5084999799728394,0.4882173240184784,220968000
2014-11-21,0.5130000114440918,0.5137500166893005,0.5070000290870667,0.5112500190734863,0.4908577799797058,198976000
2014-11-24,0.512499988079071,0.5167499780654907,0.5105000138282776,0.5145000219345093,0.49397823214530945,136004000
2014-11-25,0.5134999752044678,0.5180000066757202,0.512499988079071,0.5142499804496765,0.4937380850315094,190240000
2014-11-26,0.5112500190734863,0.5235000252723694,0.5109999775886536,0.5230000019073486,0.5021392107009888,219264000
2014-11-28,0.5247499942779541,0.5272499918937683,0.5199999809265137,0.5242499709129333,0.5033389329910278,124832000
2014-12-1,0.5220000147819519,0.5249999761581421,0.5137500166893005,0.5145000219345093,0.49397823214530945,190060000
2014-12-2,0.5139999985694885,0.5174999833106995,0.5092499852180481,0.515250027179718,0.49469825625419617,245952000
2014-12-3,0.5177500247955322,0.5287500023841858,0.5162500143051147,0.5285000205039978,0.507419764995575,284424000
2014-12-4,0.5277500152587891,0.5297499895095825,0.5202500224113464,0.5237500071525574,0.5028589963912964,185332000
2014-12-5,0.5239999890327454,0.5295000076293945,0.5237500071525574,0.5267500281333923,0.5057396292686462,165680000
2014-12-8,0.5260000228881836,0.53125,0.515749990940094,0.5199999809265137,0.49925854802131653,226944000
2014-12-9,0.5167499780654907,0.5195000171661377,0.5090000033378601,0.5182499885559082,0.4975784122943878,239448000
2014-12-10,0.5167499780654907,0.518750011920929,0.5062500238418579,0.5067499876022339,0.48653730750083923,204364000
2014-12-11,0.5097500085830688,0.5132499933242798,0.5055000185966492,0.5065000057220459,0.4862971603870392,135652000
2014-12-12,0.4997499883174896,0.5042499899864197,0.49024999141693115,0.4907500147819519,0.4711753726005554,323964000
2014-12-15,0.4964999854564667,0.5055000185966492,0.48774999380111694,0.4892500042915344,0.4697352349758148,254696000
2014-12-16,0.48875001072883606,0.4964999854564667,0.48350000381469727,0.48374998569488525,0.4644545912742615,185308000
2014-12-17,0.4934999942779541,0.5042499899864197,0.47749999165534973,0.5034999847412109,0.48341691493988037,345596000
2014-12-18,0.5097500085830688,0.515749990940094,0.5007500052452087,0.5055000185966492,0.48533719778060913,226156000
2014-12-19,0.5090000033378601,0.512499988079071,0.5042499899864197,0.5105000138282776,0.49013766646385193,325528000
2014-12-22,0.5099999904632568,0.5195000171661377,0.5082499980926514,0.5195000171661377,0.49877870082855225,148976000
2014-12-23,0.5235000252723694,0.5260000228881836,0.515749990940094,0.5162500143051147,0.49565842747688293,109280000
2014-12-24,0.5174999833106995,0.5182499885559082,0.5137500166893005,0.5142499804496765,0.4937380850315094,45644000
2014-12-26,0.5142499804496765,0.5174999833106995,0.5130000114440918,0.5147500038146973,0.494218111038208,52636000
2014-12-29,0.5132499933242798,0.5174999833106995,0.5107499957084656,0.5139999985694885,0.4934980869293213,82944000
2014-12-30,0.5105000138282776,0.5130000114440918,0.5084999799728394,0.5092499852180481,0.4889375567436218,112120000
2014-12-31,0.5099999904632568,0.5127500295639038,0.4997499883174896,0.5012500286102295,0.4812566637992859,166300000
2015-1-2,0.503250002861023,0.5070000290870667,0.49524998664855957,0.503250002861023,0.4831768870353699,113680000
2015-1-5,0.503250002861023,0.5047500133514404,0.4925000071525574,0.4947499930858612,0.4750158190727234,197952000
2015-1-6,0.49549999833106995,0.4959999918937683,0.4792500138282776,0.47975000739097595,0.4606141746044159,197764000
2015-1-7,0.4832499921321869,0.48750001192092896,0.47699999809265137,0.47850000858306885,0.45941397547721863,321808000
2015-1-8,0.48399999737739563,0.49950000643730164,0.48374998569488525,0.4964999854564667,0.4766960144042969,283780000
2015-1-9,0.49825000762939453,0.5022500157356262,0.49149999022483826,0.4984999895095825,0.47861629724502563,209540000
2015-1-12,0.4997499883174896,0.5,0.48774999380111694,0.492249995470047,0.4726155698299408,190732000
2015-1-13,0.4959999918937683,0.5059999823570251,0.4880000054836273,0.49149999022483826,0.4718955457210541,236720000
2015-1-14,0.48625001311302185,0.4950000047683716,0.48500001430511475,0.4934999942779541,0.4738157093524933,155260000
2015-1-15,0.4970000088214874,0.5,0.4897499978542328,0.49000000953674316,0.4704553186893463,188932000
2015-1-16,0.4892500042915344,0.49950000643730164,0.48774999380111694,0.49900001287460327,0.47909635305404663,181512000
2015-1-20,0.5024999976158142,0.5052499771118164,0.49424999952316284,0.5005000233650208,0.4805363714694977,140308000
2015-1-21,0.49775001406669617,0.5087500214576721,0.49424999952316284,0.5074999928474426,0.4872574210166931,144780000
2015-1-22,0.5084999799728394,0.5177500247955322,0.503250002861023,0.5162500143051147,0.49565842747688293,159712000
2015-1-23,0.5167499780654907,0.518750011920929,0.512499988079071,0.5177500247955322,0.49709847569465637,120416000
2015-1-26,0.515500009059906,0.5180000066757202,0.5122500061988831,0.515500009059906,0.4949381947517395,133240000
2015-1-27,0.5074999928474426,0.5080000162124634,0.4897499978542328,0.4907500147819519,0.4711753726005554,357948000
2015-1-28,0.49674999713897705,0.4987500011920929,0.48249998688697815,0.4827499985694885,0.46349456906318665,272728000
2015-1-29,0.4830000102519989,0.4972499907016754,0.4807499945163727,0.4945000112056732,0.47477588057518005,235340000
2015-1-30,0.4909999966621399,0.49674999713897705,0.4792500138282776,0.47999998927116394,0.4608542025089264,298200000
2015-2-2,0.4830000102519989,0.4925000071525574,0.47350001335144043,0.49050000309944153,0.4709353446960449,259604000
2015-2-3,0.49399998784065247,0.503250002861023,0.49149999022483826,0.5027499794960022,0.48269662261009216,183468000
2015-2-4,0.5012500286102295,0.5097500085830688,0.4997499883174896,0.5040000081062317,0.48389679193496704,181516000
2015-2-5,0.5044999718666077,0.512499988079071,0.5040000081062317,0.5122500061988831,0.4918176531791687,140448000
2015-2-6,0.5117499828338623,0.5177500247955322,0.5077499747276306,0.5099999904632568,0.4896574318408966,210524000
2015-2-9,0.5070000290870667,0.5109999775886536,0.5037500262260437,0.5095000267028809,0.4891776144504547,273944000
2015-2-10,0.5099999904632568,0.5239999890327454,0.5077499747276306,0.5237500071525574,0.5028589963912964,226204000
2015-2-11,0.5249999761581421,0.5249999761581421,0.5167499780654907,0.5202500224113464,0.49949881434440613,320832000
2015-2-12,0.550000011920929,0.5625,0.546750009059906,0.5575000047683716,0.5352630019187927,676904000
2015-2-13,0.5562499761581421,0.5584999918937683,0.5477499961853027,0.5577499866485596,0.5355031490325928,310084000
2015-2-17,0.5567499995231628,0.562250018119812,0.5532500147819519,0.559499979019165,0.5371833443641663,203340000
2015-2-18,0.5587499737739563,0.5597500205039978,0.5519999861717224,0.5529999732971191,0.530942440032959,170948000
2015-2-19,0.5600000023841858,0.5609999895095825,0.5519999861717224,0.5544999837875366,0.532382607460022,169432000
2015-2-20,0.5540000200271606,0.5587499737739563,0.550000011920929,0.5584999918937683,0.5362230539321899,157752000
2015-2-23,0.5582500100135803,0.5582500100135803,0.5512499809265137,0.5540000200271606,0.5319024324417114,125008000
2015-2-24,0.5540000200271606,0.5577499866485596,0.5490000247955322,0.5577499866485596,0.5375649929046631,149356000
2015-2-24,0.002125 Dividend
2015-2-25,0.5554999709129333,0.5580000281333923,0.5509999990463257,0.5534999966621399,0.5334688425064087,123820000
2015-2-26,0.5540000200271606,0.5582500100135803,0.5504999756813049,0.5550000071525574,0.5349144339561462,152864000
2015-2-27,0.5534999966621399,0.5547500252723694,0.5494999885559082,0.5515000224113464,0.5315409898757935,157492000
2015-3-2,0.550000011920929,0.5680000185966492,0.5492500066757202,0.5649999976158142,0.5445525646209717,301512000
2015-3-3,0.5607500076293945,0.5634999871253967,0.5527499914169312,0.5544999837875366,0.5344325304031372,160344000
2015-3-4,0.5525000095367432,0.5619999766349792,0.5502499938011169,0.5607500076293945,0.540456235408783,226840000
2015-3-5,0.5607500076293945,0.5724999904632568,0.559249997138977,0.5715000033378601,0.5508173704147339,323056000
2015-3-6,0.5682500004768372,0.5709999799728394,0.5632500052452087,0.5637500286102295,0.5433477759361267,257392000
2015-3-9,0.5640000104904175,0.5695000290870667,0.562749981880188,0.5652499794960022,0.5447936058044434,222388000
2015-3-10,0.5677499771118164,0.5787500143051147,0.5667499899864197,0.574999988079071,0.5541907548904419,527212000
2015-3-11,0.574999988079071,0.5824999809265137,0.5705000162124634,0.5720000267028809,0.5512992739677429,262120000
2015-3-12,0.5665000081062317,0.5707499980926514,0.5559999942779541,0.5667499899864197,0.5462391972541809,406972000
2015-3-13,0.5640000104904175,0.5690000057220459,0.5562499761581421,0.5674999952316284,0.5469620823860168,359288000
2015-3-16,0.5720000267028809,0.577750027179718,0.5682500004768372,0.5742499828338623,0.5534676909446716,236956000
2015-3-17,0.5730000138282776,0.5814999938011169,0.5690000057220459,0.581250011920929,0.5602144598960876,299900000
2015-3-18,0.581250011920929,0.5842499732971191,0.5665000081062317,0.5717499852180481,0.551058292388916,413844000
2015-3-19,0.5737500190734863,0.5824999809265137,0.5695000290870667,0.5805000066757202,0.5594918131828308,310756000
2015-3-20,0.5852500200271606,0.5902500152587891,0.5797500014305115,0.5867499709129333,0.565515398979187,462084000
2015-3-23,0.5692499876022339,0.5767499804496765,0.5674999952316284,0.5677499771118164,0.5472032427787781,426012000
2015-3-24,0.5659999847412109,0.5699999928474426,0.5575000047683716,0.5600000023841858,0.5397335290908813,330480000
2015-3-25,0.5597500205039978,0.5597500205039978,0.5242499709129333,0.5260000228881836,0.5069639682769775,542552000
2015-3-26,0.515250027179718,0.5264999866485596,0.5115000009536743,0.5242499709129333,0.5052772164344788,311920000
2015-3-27,0.5272499918937683,0.5364999771118164,0.518750011920929,0.534500002861023,0.5151565670967102,318288000
2015-3-30,0.5370000004768372,0.5394999980926514,0.5299999713897705,0.5367500185966492,0.5173248648643494,253252000
2015-3-31,0.5352500081062317,0.5357499718666077,0.5227500200271606,0.5232499837875366,0.5043134093284607,357276000
2015-4-1,0.5252500176429749,0.5270000100135803,0.5162500143051147,0.5252500176429749,0.5062411427497864,330768000
2015-4-2,0.528249979019165,0.5297499895095825,0.5220000147819519,0.5264999866485596,0.5074459314346313,192204000
2015-4-6,0.5242499709129333,0.5435000061988831,0.518750011920929,0.5417500138282776,0.5221439003944397,515864000
2015-4-7,0.5417500138282776,0.5525000095367432,0.5387499928474426,0.546500027179718,0.5267221927642822,413964000
2015-4-8,0.546999990940094,0.5525000095367432,0.5417500138282776,0.5504999756813049,0.5305772423744202,366432000
2015-4-9,0.5462499856948853,0.5649999976158142,0.5460000038146973,0.5632500052452087,0.5428658127784729,379432000
2015-4-10,0.5637500286102295,0.5692499876022339,0.5617499947547913,0.5690000057220459,0.5484079122543335,258728000
2015-4-13,0.5677499771118164,0.5709999799728394,0.5612499713897705,0.5637500286102295,0.5433477759361267,236724000
2015-4-14,0.5615000128746033,0.5637500286102295,0.5534999966621399,0.5590000152587891,0.5387696623802185,220276000
2015-4-15,0.5605000257492065,0.5699999928474426,0.5577499866485596,0.565750002861023,0.5452753305435181,243560000
2015-4-16,0.5625,0.5672500133514404,0.5582500100135803,0.562250018119812,0.5419020652770996,155284000
2015-4-17,0.5504999756813049,0.5605000257492065,0.5502499938011169,0.5550000071525574,0.5349144339561462,293636000
2015-4-20,0.5575000047683716,0.5609999895095825,0.5512499809265137,0.5522500276565552,0.5322641134262085,231624000
2015-4-21,0.5590000152587891,0.5590000152587891,0.5487499833106995,0.5515000224113464,0.5315409898757935,230456000
2015-4-22,0.5547500252723694,0.5584999918937683,0.5462499856948853,0.5577499866485596,0.5375649929046631,207420000
2015-4-23,0.5475000143051147,0.5607500076293945,0.5412499904632568,0.5554999709129333,0.535396158695221,259380000
2015-4-24,0.5552499890327454,0.5554999709129333,0.5444999933242798,0.5507500171661377,0.5308183431625366,240960000
2015-4-27,0.5525000095367432,0.5647500157356262,0.5477499961853027,0.5550000071525574,0.5349144339561462,248456000
2015-4-28,0.5540000200271606,0.5597500205039978,0.5487499833106995,0.5577499866485596,0.5375649929046631,234484000
2015-4-29,0.5537499785423279,0.559249997138977,0.5512499809265137,0.5534999966621399,0.5334688425064087,195156000
2015-4-30,0.5507500171661377,0.5577499866485596,0.5494999885559082,0.5550000071525574,0.5349144339561462,218844000
2015-5-1,0.559499979019165,0.5705000162124634,0.5569999814033508,0.5687500238418579,0.548166811466217,256968000
2015-5-4,0.5682500004768372,0.5720000267028809,0.5634999871253967,0.5652499794960022,0.5447936058044434,200720000
2015-5-5,0.5632500052452087,0.5640000104904175,0.5482500195503235,0.5507500171661377,0.5308183431625366,292928000
2015-5-6,0.5537499785423279,0.5590000152587891,0.5452499985694885,0.5525000095367432,0.5325049161911011,316484000
2015-5-7,0.5502499938011169,0.5640000104904175,0.5485000014305115,0.562250018119812,0.5419020652770996,534564000
2015-5-8,0.5252500176429749,0.5460000038146973,0.5122500061988831,0.5207499861717224,0.5019038319587708,1146552000
